-0.074977	1.499955	0.001659	0.175678	0.666829	0.080000	0.100000	0.112000	-0.080000	0.250000	0.112000
-0.074977	1.499955	0.000559	0.176921	0.666829	0.080000	0.100000	0.112000	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.000559	0.178182	0.666829	0.080000	0.100000	0.112000	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.001659	0.179426	0.666829	0.080000	0.100003	0.112002	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.002740	0.180654	0.666829	0.080000	0.100012	0.112008	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.003803	0.181865	0.666829	0.080000	0.100027	0.112019	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.004848	0.183060	0.666829	0.080000	0.100053	0.112037	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.005875	0.184240	0.666829	0.080000	0.100090	0.112063	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.006885	0.185404	0.666829	0.080000	0.100142	0.112099	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.007878	0.186552	0.666829	0.080000	0.100211	0.112145	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.008854	0.187686	0.666829	0.080000	0.100298	0.112203	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.009812	0.188805	0.666829	0.080000	0.100405	0.112274	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.010755	0.189910	0.666829	0.080000	0.100535	0.112359	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.011681	0.191001	0.666829	0.080000	0.100690	0.112459	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.012591	0.192078	0.666829	0.080000	0.100870	0.112575	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.013485	0.193141	0.666829	0.080000	0.101078	0.112706	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.014364	0.194190	0.666829	0.080000	0.101315	0.112855	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.015227	0.195227	0.666829	0.080000	0.101584	0.113021	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.016075	0.196251	0.666829	0.080000	0.101885	0.113204	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.016907	0.197262	0.666829	0.080000	0.102219	0.113406	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.017725	0.198260	0.666829	0.080000	0.102589	0.113627	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.018529	0.199247	0.666829	0.080000	0.102996	0.113866	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.019317	0.200221	0.666829	0.080000	0.103440	0.114125	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.020092	0.201184	0.666829	0.080000	0.103924	0.114402	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.020852	0.202136	0.666829	0.080000	0.104447	0.114699	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.021599	0.203076	0.666829	0.080000	0.105012	0.115015	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.022332	0.204005	0.666829	0.080000	0.105618	0.115350	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.023051	0.204923	0.666829	0.080000	0.106268	0.115704	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.023757	0.205830	0.666829	0.080000	0.106962	0.116077	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.024449	0.206727	0.666829	0.080000	0.107700	0.116468	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.025129	0.207614	0.666829	0.080000	0.108484	0.116878	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.025795	0.208491	0.666829	0.080000	0.109314	0.117306	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.026449	0.209359	0.666829	0.080000	0.110191	0.117752	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.027090	0.210216	0.666829	0.080000	0.111116	0.118215	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.027719	0.211065	0.666829	0.080000	0.112088	0.118695	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.028335	0.211904	0.666829	0.080000	0.113109	0.119192	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.028939	0.212734	0.666829	0.080000	0.114179	0.119704	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.029532	0.213555	0.666829	0.080000	0.115298	0.120232	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.030112	0.214368	0.666829	0.080000	0.116466	0.120775	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.030681	0.215173	0.666829	0.080000	0.117685	0.121332	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.031238	0.215969	0.666829	0.080000	0.118953	0.121902	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.031783	0.216757	0.666829	0.080000	0.120272	0.122486	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.032317	0.217537	0.666829	0.080000	0.121641	0.123082	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.032840	0.218310	0.666829	0.080000	0.123061	0.123689	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.033352	0.219075	0.666829	0.080000	0.124531	0.124307	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.033853	0.219833	0.666829	0.080000	0.126052	0.124936	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.034343	0.220584	0.666829	0.080000	0.127623	0.125574	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.034822	0.221328	0.666829	0.080000	0.129244	0.126220	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.035291	0.222066	0.666829	0.080000	0.130916	0.126874	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.035749	0.222796	0.666829	0.080000	0.132638	0.127535	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.036197	0.223520	0.666829	0.080000	0.134409	0.128202	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.036634	0.224238	0.666829	0.080000	0.136230	0.128875	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.037061	0.224950	0.666829	0.080000	0.138101	0.129552	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.037478	0.225657	0.666829	0.080000	0.140020	0.130233	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.037885	0.226357	0.666829	0.080000	0.141987	0.130916	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.038282	0.227052	0.666829	0.080000	0.144003	0.131602	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.038670	0.227741	0.666829	0.080000	0.146066	0.132289	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.039047	0.228425	0.666829	0.080000	0.148177	0.132975	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.039415	0.229104	0.666829	0.080000	0.150334	0.133662	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.039774	0.229778	0.666829	0.080000	0.152537	0.134346	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.040123	0.230448	0.666829	0.080000	0.154785	0.135029	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.040462	0.231112	0.666829	0.080000	0.157078	0.135708	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.040792	0.231773	0.666829	0.080000	0.159415	0.136383	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.041113	0.232429	0.666829	0.080000	0.161796	0.137054	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.041425	0.233081	0.666829	0.080000	0.164219	0.137718	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.041728	0.233729	0.666829	0.080000	0.166684	0.138376	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.042022	0.234373	0.666829	0.080000	0.169190	0.139027	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.042307	0.235013	0.666829	0.080000	0.171737	0.139670	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.042583	0.235650	0.666829	0.080000	0.174323	0.140303	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.042850	0.236284	0.666829	0.080000	0.176948	0.140927	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.043108	0.236914	0.666829	0.080000	0.179610	0.141541	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.043358	0.237541	0.666829	0.080000	0.182309	0.142143	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.043599	0.238165	0.666829	0.080000	0.185044	0.142733	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.043832	0.238787	0.666829	0.080000	0.187814	0.143310	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.044056	0.239406	0.666829	0.080000	0.190618	0.143874	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.044271	0.240022	0.666829	0.080000	0.193454	0.144424	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.044478	0.240636	0.666829	0.080000	0.196323	0.144959	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.044677	0.241248	0.666829	0.080000	0.199222	0.145478	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.044868	0.241857	0.666829	0.080000	0.202151	0.145982	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045050	0.242465	0.666829	0.080000	0.205108	0.146469	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045224	0.243071	0.666829	0.080000	0.208093	0.146938	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045389	0.243676	0.666829	0.080000	0.211104	0.147389	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045547	0.244279	0.666829	0.080000	0.214140	0.147823	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045697	0.244880	0.666829	0.080000	0.217201	0.148237	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045838	0.245481	0.666829	0.080000	0.220284	0.148631	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.045972	0.246080	0.666829	0.080000	0.223389	0.149006	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046097	0.246678	0.666829	0.080000	0.226515	0.149360	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046214	0.247276	0.666829	0.080000	0.229659	0.149694	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046324	0.247873	0.666829	0.080000	0.232822	0.150006	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046425	0.248469	0.666829	0.080000	0.236001	0.150297	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046519	0.249065	0.666829	0.080000	0.239196	0.150565	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046605	0.249661	0.666829	0.080000	0.242406	0.150812	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046683	0.250257	0.666829	0.080000	0.245628	0.151036	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046753	0.250853	0.666829	0.080000	0.248862	0.151237	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046815	0.251449	0.666829	0.080000	0.252106	0.151415	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046869	0.252045	0.666829	0.080000	0.255360	0.151570	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046916	0.252642	0.666829	0.080000	0.258621	0.151701	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046955	0.253240	0.666829	0.080000	0.261889	0.151808	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046986	0.253838	0.666829	0.080000	0.265162	0.151892	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.047009	0.254437	0.666829	0.080000	0.268439	0.151952	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.047025	0.255037	0.666829	0.080000	0.271719	0.151988	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.047032	0.255639	0.666829	0.080000	0.275000	0.152000	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.047032	0.256242	0.666829	0.080000	0.278281	0.151988	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.047025	0.256846	0.666829	0.080000	0.281561	0.151952	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.047009	0.257452	0.666829	0.080000	0.284838	0.151892	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046986	0.258059	0.666829	0.080000	0.288111	0.151808	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046955	0.258669	0.666829	0.080000	0.291379	0.151701	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046916	0.259280	0.666829	0.080000	0.294640	0.151570	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046869	0.259894	0.666829	0.080000	0.297894	0.151415	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046815	0.260510	0.666829	0.080000	0.301138	0.151237	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046753	0.261128	0.666829	0.080000	0.304372	0.151036	-0.080000	0.250000	0.112000
-0.074977	1.499955	-0.046683	0.261749	0.666829	0.080000	0.307594	0.150812	-0.080000	0.250000	0.112000
-0.074955	1.500000	-0.046605	0.262373	0.666829	0.080000	0.310804	0.150565	-0.080000	0.250000	0.112000
-0.074804	1.500303	-0.046519	0.263000	0.666829	0.080000	0.313999	0.150297	-0.080000	0.250000	0.112000
-0.074414	1.501083	-0.046425	0.263630	0.666829	0.080000	0.317178	0.150006	-0.080000	0.250000	0.112000
-0.073694	1.502524	-0.046324	0.264263	0.666829	0.080000	0.320341	0.149694	-0.080000	0.250000	0.112000
-0.072570	1.504772	-0.046214	0.264899	0.666829	0.080000	0.323485	0.149360	-0.080000	0.250000	0.112000
-0.070986	1.507940	-0.046097	0.265539	0.666829	0.080000	0.326611	0.149006	-0.080000	0.250000	0.112000
-0.068902	1.512110	-0.045972	0.266183	0.666829	0.080000	0.329716	0.148631	-0.080000	0.250000	0.112000
-0.066291	1.517334	-0.045838	0.266830	0.666829	0.080000	0.332799	0.148237	-0.080000	0.250000	0.112000
-0.063141	1.523636	-0.045697	0.267482	0.666829	0.080000	0.335860	0.147823	-0.080000	0.250000	0.112000
-0.059453	1.531015	-0.045547	0.268137	0.666829	0.080000	0.338896	0.147389	-0.080000	0.250000	0.112000
-0.055238	1.539447	-0.045389	0.268797	0.666829	0.080000	0.341907	0.146938	-0.080000	0.250000	0.112000
-0.050519	1.548886	-0.045224	0.269461	0.666829	0.080000	0.344892	0.146469	-0.080000	0.250000	0.112000
-0.045329	1.559270	-0.045050	0.270130	0.666829	0.080000	0.347849	0.145982	-0.080000	0.250000	0.112000
-0.039707	1.570516	-0.044867	0.270803	0.666829	0.080000	0.350778	0.145478	-0.080000	0.250000	0.112000
-0.033703	1.582530	-0.044677	0.271482	0.666829	0.080000	0.353677	0.144959	-0.080000	0.250000	0.112000
-0.027369	1.595202	-0.044478	0.272165	0.666829	0.080000	0.356546	0.144424	-0.080000	0.250000	0.112000
-0.020765	1.608413	-0.044271	0.272854	0.666829	0.080000	0.359382	0.143874	-0.080000	0.250000	0.112000
-0.013956	1.622036	-0.044056	0.273548	0.666829	0.080000	0.362186	0.143310	-0.080000	0.250000	0.112000
-0.007007	1.635937	-0.043832	0.274247	0.666829	0.080000	0.364956	0.142733	-0.080000	0.250000	0.112000
0.000011	1.649978	-0.043599	0.274953	0.666829	0.080000	0.367691	0.142143	-0.080000	0.250000	0.112000
0.007030	1.664019	-0.043358	0.275664	0.666829	0.080000	0.370390	0.141541	-0.080000	0.250000	0.112000
0.013978	1.677920	-0.043108	0.276381	0.666829	0.080000	0.373052	0.140927	-0.080000	0.250000	0.112000
0.020788	1.691543	-0.042850	0.277104	0.666829	0.080000	0.375677	0.140303	-0.080000	0.250000	0.112000
0.027391	1.704754	-0.042583	0.277834	0.666829	0.080000	0.378263	0.139670	-0.080000	0.250000	0.112000
0.033725	1.717426	-0.042307	0.278570	0.666829	0.080000	0.380810	0.139027	-0.080000	0.250000	0.112000
0.039730	1.729439	-0.042022	0.279313	0.666829	0.080000	0.383316	0.138376	-0.080000	0.250000	0.112000
0.045351	1.740685	-0.041728	0.280063	0.666829	0.080000	0.385781	0.137718	-0.080000	0.250000	0.112000
0.050542	1.751069	-0.041425	0.280820	0.666829	0.080000	0.388204	0.137054	-0.080000	0.250000	0.112000
0.055260	1.760509	-0.041113	0.281585	0.666829	0.080000	0.390585	0.136383	-0.080000	0.250000	0.112000
0.059475	1.768941	-0.040792	0.282356	0.666829	0.080000	0.392922	0.135708	-0.080000	0.250000	0.112000
0.063163	1.776320	-0.040462	0.283136	0.666829	0.080000	0.395215	0.135029	-0.080000	0.250000	0.112000
0.066313	1.782622	-0.040123	0.283923	0.666829	0.080000	0.397463	0.134346	-0.080000	0.250000	0.112000
0.068924	1.787846	-0.039774	0.284718	0.666829	0.080000	0.399666	0.133662	-0.080000	0.250000	0.112000
0.071009	1.792016	-0.039415	0.285521	0.666829	0.080000	0.401823	0.132975	-0.080000	0.250000	0.112000
0.072592	1.795184	-0.039047	0.286333	0.666829	0.080000	0.403934	0.132289	-0.080000	0.250000	0.112000
0.073716	1.797432	-0.038670	0.287153	0.666829	0.080000	0.405997	0.131602	-0.080000	0.250000	0.112000
0.074436	1.798873	-0.038282	0.287982	0.666829	0.080000	0.408013	0.130916	-0.080000	0.250000	0.112000
0.074826	1.799653	-0.037885	0.288820	0.666829	0.080000	0.409980	0.130233	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.037478	0.289667	0.666829	0.080000	0.411899	0.129552	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.037061	0.290523	0.666829	0.080000	0.413770	0.128875	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.036634	0.291389	0.666829	0.080000	0.415591	0.128202	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.036197	0.292265	0.666829	0.080000	0.417362	0.127535	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.035749	0.293151	0.666829	0.080000	0.419084	0.126874	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.035291	0.294046	0.666829	0.080000	0.420756	0.126220	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.034822	0.294952	0.666829	0.080000	0.422377	0.125574	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.034343	0.295869	0.666829	0.080000	0.423948	0.124936	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.033853	0.296797	0.666829	0.080000	0.425469	0.124307	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.033352	0.297735	0.666829	0.080000	0.426939	0.123689	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.032840	0.298685	0.666829	0.080000	0.428359	0.123082	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.032317	0.299646	0.666829	0.080000	0.429728	0.122486	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.031783	0.300619	0.666829	0.080000	0.431047	0.121902	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.031238	0.301604	0.666829	0.080000	0.432315	0.121332	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.030681	0.302601	0.666829	0.080000	0.433534	0.120775	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.030112	0.303610	0.666829	0.080000	0.434702	0.120232	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.029532	0.304632	0.666829	0.080000	0.435821	0.119704	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.028939	0.305667	0.666829	0.080000	0.436891	0.119192	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.028335	0.306715	0.666829	0.080000	0.437912	0.118695	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.027719	0.307776	0.666829	0.080000	0.438884	0.118215	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.027090	0.308851	0.666829	0.080000	0.439809	0.117752	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.026449	0.309940	0.666829	0.080000	0.440686	0.117306	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.025795	0.311042	0.666829	0.080000	0.441516	0.116878	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.025128	0.312160	0.666829	0.080000	0.442300	0.116468	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.024449	0.313291	0.666829	0.080000	0.443038	0.116077	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.023756	0.314438	0.666829	0.080000	0.443732	0.115704	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.023051	0.315600	0.666829	0.080000	0.444382	0.115350	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.022332	0.316777	0.666829	0.080000	0.444988	0.115015	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.021599	0.317970	0.666829	0.080000	0.445553	0.114699	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.020852	0.319180	0.666829	0.080000	0.446076	0.114402	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.020092	0.320405	0.666829	0.080000	0.446560	0.114125	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.019317	0.321647	0.666829	0.080000	0.447004	0.113866	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.018529	0.322906	0.666829	0.080000	0.447411	0.113627	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.017725	0.324181	0.666829	0.080000	0.447781	0.113406	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.016907	0.325475	0.666829	0.080000	0.448115	0.113204	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.016075	0.326786	0.666829	0.080000	0.448416	0.113021	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.015227	0.328115	0.666829	0.080000	0.448685	0.112855	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.014364	0.329463	0.666829	0.080000	0.448922	0.112706	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.013485	0.330829	0.666829	0.080000	0.449130	0.112575	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.012591	0.332215	0.666829	0.080000	0.449310	0.112459	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.011681	0.333619	0.666829	0.080000	0.449465	0.112359	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.010755	0.335044	0.666829	0.080000	0.449595	0.112274	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.009812	0.336488	0.666829	0.080000	0.449702	0.112203	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.008853	0.337953	0.666829	0.080000	0.449789	0.112145	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.007878	0.339438	0.666829	0.080000	0.449858	0.112099	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.006885	0.340945	0.666829	0.080000	0.449910	0.112063	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.005875	0.342473	0.666829	0.080000	0.449947	0.112037	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.004848	0.344022	0.666829	0.080000	0.449973	0.112019	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.003803	0.345594	0.666829	0.080000	0.449988	0.112008	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.002740	0.347189	0.666829	0.080000	0.449997	0.112002	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.001659	0.348806	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250000	0.112000
0.074977	1.799956	-0.000559	0.350446	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250000	0.112000
0.074977	1.799956	0.000559	0.352110	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250001	0.112000
0.074977	1.799956	0.001659	0.353751	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250004	0.112002
0.074977	1.799956	0.002740	0.355370	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250013	0.112008
0.074977	1.799956	0.003803	0.356966	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250031	0.112019
0.074977	1.799956	0.004848	0.358540	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250060	0.112037
0.074977	1.799956	0.005875	0.360093	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250103	0.112063
0.074977	1.799956	0.006885	0.361624	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250163	0.112099
0.074977	1.799956	0.007878	0.363135	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250241	0.112145
0.074977	1.799956	0.008853	0.364625	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250340	0.112203
0.074977	1.799956	0.009812	0.366096	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250463	0.112274
0.074977	1.799956	0.010755	0.367546	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250612	0.112359
0.074977	1.799956	0.011681	0.368977	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250788	0.112459
0.074977	1.799956	0.012591	0.370389	0.666829	0.080000	0.450000	0.112000	-0.080000	0.250994	0.112575
0.074977	1.799956	0.013485	0.371782	0.666829	0.080000	0.450000	0.112000	-0.080000	0.251232	0.112706
0.074977	1.799956	0.014364	0.373157	0.666829	0.080000	0.450000	0.112000	-0.080000	0.251503	0.112855
0.074977	1.799956	0.015227	0.374514	0.666829	0.080000	0.450000	0.112000	-0.080000	0.251810	0.113021
0.074977	1.799956	0.016075	0.375853	0.666829	0.080000	0.450000	0.112000	-0.080000	0.252154	0.113204
0.074977	1.799956	0.016907	0.377174	0.666829	0.080000	0.450000	0.112000	-0.080000	0.252537	0.113406
0.074977	1.799956	0.017725	0.378479	0.666829	0.080000	0.450000	0.112000	-0.080000	0.252959	0.113627
0.074977	1.799956	0.018529	0.379766	0.666829	0.080000	0.450000	0.112000	-0.080000	0.253424	0.113866
0.074977	1.799956	0.019317	0.381037	0.666829	0.080000	0.450000	0.112000	-0.080000	0.253932	0.114125
0.074977	1.799956	0.020092	0.382292	0.666829	0.080000	0.450000	0.112000	-0.080000	0.254484	0.114402
0.074977	1.799956	0.020852	0.383531	0.666829	0.080000	0.450000	0.112000	-0.080000	0.255082	0.114699
0.074977	1.799956	0.021599	0.384754	0.666829	0.080000	0.450000	0.112000	-0.080000	0.255728	0.115015
0.074977	1.799956	0.022332	0.385962	0.666829	0.080000	0.450000	0.112000	-0.080000	0.256421	0.115350
0.074977	1.799956	0.023051	0.387154	0.666829	0.080000	0.450000	0.112000	-0.080000	0.257163	0.115704
0.074977	1.799956	0.023756	0.388332	0.666829	0.080000	0.450000	0.112000	-0.080000	0.257956	0.116077
0.074977	1.799956	0.024449	0.389496	0.666829	0.080000	0.450000	0.112000	-0.080000	0.258800	0.116468
0.074977	1.799956	0.025128	0.390645	0.666829	0.080000	0.450000	0.112000	-0.080000	0.259696	0.116878
0.074977	1.799956	0.025795	0.391780	0.666829	0.080000	0.450000	0.112000	-0.080000	0.260645	0.117306
0.074977	1.799956	0.026449	0.392902	0.666829	0.080000	0.450000	0.112000	-0.080000	0.261647	0.117752
0.074977	1.799956	0.027090	0.394010	0.666829	0.080000	0.450000	0.112000	-0.080000	0.262704	0.118215
0.074977	1.799956	0.027719	0.395105	0.666829	0.080000	0.450000	0.112000	-0.080000	0.263815	0.118695
0.074977	1.799956	0.028335	0.396187	0.666829	0.080000	0.450000	0.112000	-0.080000	0.264982	0.119192
0.074977	1.799956	0.028939	0.397256	0.666829	0.080000	0.450000	0.112000	-0.080000	0.266204	0.119704
0.074977	1.799956	0.029532	0.398313	0.666829	0.080000	0.450000	0.112000	-0.080000	0.267483	0.120232
0.074977	1.799956	0.030112	0.399358	0.666829	0.080000	0.450000	0.112000	-0.080000	0.268818	0.120775
0.074977	1.799956	0.030681	0.400391	0.666829	0.080000	0.450000	0.112000	-0.080000	0.270211	0.121332
0.074977	1.799956	0.031238	0.401412	0.666829	0.080000	0.450000	0.112000	-0.080000	0.271661	0.121902
0.074977	1.799956	0.031783	0.402421	0.666829	0.080000	0.450000	0.112000	-0.080000	0.273168	0.122486
0.074977	1.799956	0.032317	0.403420	0.666829	0.080000	0.450000	0.112000	-0.080000	0.274733	0.123082
0.074977	1.799956	0.032840	0.404407	0.666829	0.080000	0.450000	0.112000	-0.080000	0.276355	0.123689
